gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.2318052
parameter_name,Right total retinal thickness
analysis_id,c18dnkjq888jj66
