parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_094_001
analysis_id,oexed9tho5u5p31
pvalue,0.1890453
mouse_strain,C57BL
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_life_stage,Early adult
