pvalue,0.5927223
gene_accession_id,MGI:2448481
analysis_id,1tv8y85oygezimw
gene_symbol,Mgst2
parameter_id,IMPC_DXA_009_001
mouse_life_stage,Early adult
parameter_name,Fat/Body weight
mouse_strain,C57BL
