pvalue,0.5482019
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914437
analysis_id,ecuaf95i491ol81
gene_symbol,Zmynd19
parameter_id,MGP_IMM_041_001
parameter_name,Total B cells - % of CD45+
