mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
gene_symbol,Zyg11b
mouse_strain,C57BL
gene_accession_id,MGI:2685277
pvalue,0.930613
analysis_id,f657i9f2l4twb8n
parameter_name,Shape of vertebrae
