pvalue,0.6022763
analysis_id,sq4m532hx813a79
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
parameter_name,White blood cell-count
