mouse_strain,C57BL
analysis_id,3x94116437z6v5b
parameter_name,Blood Vessel Morphology
gene_symbol,Ift74
mouse_life_stage,Early adult
pvalue,0.5227609
gene_accession_id,MGI:1914944
parameter_id,IMPC_GEO_011_001
