mouse_strain,C57BL
gene_accession_id,MGI:106100
gene_symbol,Etfdh
parameter_id,IMPC_ECG_028_001
analysis_id,0wb7tkhyfdov615
pvalue,0.8406262
mouse_life_stage,Early adult
parameter_name,QT
