mouse_life_stage,Early adult
gene_accession_id,MGI:107566
mouse_strain,C57BL
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
analysis_id,2mumvn300a49qr9
pvalue,0.2926522
gene_symbol,Kifap3
