pvalue,0.748977
mouse_strain,C57BL
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
parameter_name,Periphery permanence time
analysis_id,aa3k94y3iq65li6
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
