mouse_life_stage,Early adult
pvalue,0.1448166
mouse_strain,C57BL
parameter_id,ICS_FEA_016_001
gene_symbol,Ola1
gene_accession_id,MGI:1914309
analysis_id,9akzvbzx8k022o9
parameter_name,% Freezing duration habituation-1
