mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_name,Tail bud morphology
gene_accession_id,MGI:2685277
analysis_id,4e509ex5a4q1307
parameter_id,IMPC_GEL_033_001
gene_symbol,Zyg11b
pvalue,0.1354315
