mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Npbwr1
pvalue,0.09991965
parameter_id,MGP_PBI_004_001
analysis_id,9i45p6c8483v9rm
parameter_name,CD8+ alpha beta T cell percentage
gene_accession_id,MGI:891989
