parameter_name,KLRG1+ NK cells - % of NK cells
mouse_life_stage,Late adult
analysis_id,h1j167d1d70cw0c
gene_accession_id,MGI:1917604
pvalue,0.955611
mouse_strain,C57BL
parameter_id,MGP_IMM_036_001
gene_symbol,Secisbp2l
