mouse_strain,C57BL
gene_accession_id,MGI:1913284
parameter_name,Shape of vertebrae
pvalue,0.7259195
mouse_life_stage,Early adult
analysis_id,49l0t0071049931
gene_symbol,Psmd14
parameter_id,IMPC_XRY_018_001
