mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Zc2hc1a
parameter_id,JAX_LDT_009_001
analysis_id,3uza86ii5a7eb4v
parameter_name,Percent time in light
gene_accession_id,MGI:1914556
pvalue,0.263233
