mouse_strain,C57BL
pvalue,0.8015736
gene_symbol,Lpgat1
parameter_id,IMPC_GPP_004_001
gene_accession_id,MGI:2446186
mouse_life_stage,Middle aged adult
parameter_name,Placenta Size
analysis_id,4ff3v1s0vb1x64l
