gene_accession_id,MGI:1328306
parameter_name,Chloride
analysis_id,7n6c62w802254dr
mouse_strain,C57BL
gene_symbol,Orc2
pvalue,0.667409
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_003_001
