mouse_strain,C57BL
gene_symbol,Galk2
pvalue,0.6102798
analysis_id,9z57178j5o6oj4p
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
parameter_id,IMPC_OWT_004_001
parameter_name,Right kidney weight
