pvalue,0.4884568
mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,d9280zn11555672
parameter_id,IMPC_CSD_011_001
parameter_name,Coat - hair distribution - back
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
