mouse_life_stage,Early adult
parameter_name,Fat/Body weight
gene_accession_id,MGI:1338032
gene_symbol,Sema6c
pvalue,0.6654683
mouse_strain,C57BL
analysis_id,w92vc3558n6td16
parameter_id,JAXLA_DXA_009_001
