pvalue,0.3539176
analysis_id,5sn6b6h77035954
gene_accession_id,MGI:1914561
parameter_name,Fat mass
gene_symbol,Nanp
mouse_life_stage,E18.5
parameter_id,IMPC_DXA_002_001
mouse_strain,C57BL
