mouse_life_stage,Early adult
analysis_id,m9jj180a1tqy877
parameter_name,center - resting time
gene_symbol,Gpbp1l1
pvalue,0.5200268
parameter_id,M-G-P_007_001_011
mouse_strain,C57BL
gene_accession_id,MGI:1924360
