mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
analysis_id,x3mpt210tvax1t7
mouse_strain,C57BL
parameter_id,MGP_IMM_125_001
pvalue,0.6198195
