mouse_life_stage,Early adult
gene_symbol,Kdm4c
analysis_id,r1a8f4h3ou8445w
gene_accession_id,MGI:1924054
pvalue,0.5925419
mouse_strain,C57BL
parameter_id,IMPC_GEO_009_002
parameter_name,Hemorrhage
