mouse_strain,C57BL
pvalue,0.3998747
gene_accession_id,MGI:1914583
analysis_id,t1rv21182cwv559
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_id,IMPC_ECG_004_001
parameter_name,RR
