pvalue,0.386294
gene_symbol,Ubxn11
parameter_name,CD8+ alpha beta T cell percentage
mouse_strain,C57BL
parameter_id,MGP_PBI_004_001
analysis_id,p96y7936qayhe9k
mouse_life_stage,Early adult
gene_accession_id,MGI:1914836
