mouse_strain,C57BL
mouse_life_stage,E15.5
pvalue,0.6794951
gene_accession_id,MGI:96646
gene_symbol,Jun
parameter_id,MGP_PBI_030_001
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,2tdgl4444315g25
