mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
pvalue,0.524624
gene_symbol,Frmpd1
parameter_name,Red blood cell count
gene_accession_id,MGI:2446274
analysis_id,0368st09o367342
mouse_strain,C57BL
