mouse_strain,C57BL
gene_symbol,Zyg11b
gene_accession_id,MGI:2685277
pvalue,0.1109268
analysis_id,u1192o695m3i7ja
parameter_name,Time mobile light side
mouse_life_stage,E18.5
parameter_id,JAX_LDT_003_001
