mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
pvalue,0.3444722
mouse_strain,C57BL
gene_symbol,Rab13
analysis_id,gx2239699m51iry
parameter_name,LDL-cholesterol
parameter_id,IMPC_CBC_025_001
