mouse_strain,C57BL
parameter_name,Aggression
parameter_id,IMPC_CSD_079_001
mouse_life_stage,Early adult
analysis_id,947bl5lut0739uw
gene_accession_id,MGI:2446274
pvalue,0.8482532
gene_symbol,Frmpd1
