pvalue,0.5213367
parameter_id,MGP_IMM_101_001
analysis_id,c23l5r8zt120p93
mouse_strain,C57BL
parameter_name,KLRG1+ NK cells - % of CD45+
gene_accession_id,MGI:1338022
mouse_life_stage,Early adult
gene_symbol,Opn3
