pvalue,0.8815995
parameter_name,Total cholesterol
analysis_id,u593bg21178joy7
parameter_id,JAXLA_CBC_015_001
mouse_strain,C57BL
gene_symbol,Ntmt2
gene_accession_id,MGI:2685053
mouse_life_stage,Early adult
