mouse_strain,C57BL
gene_accession_id,MGI:1920026
parameter_name,Potassium
mouse_life_stage,E12.5
pvalue,0.6272565
analysis_id,lc5w4c53i9bg92f
gene_symbol,Sass6
parameter_id,GMC_906_001_005
