mouse_life_stage,Early adult
gene_accession_id,MGI:106100
gene_symbol,Etfdh
mouse_strain,C57BL
analysis_id,05i4d45qr0ecfps
parameter_name,Lean mass
pvalue,0.619285
parameter_id,IMPC_DXA_003_001
