gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_018_001
pvalue,0.09408323
parameter_name,Latency to center entry
analysis_id,6c180j2d6917781
