mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,r60x10na0839686
parameter_id,MGP_IMM_020_001
gene_accession_id,MGI:95835
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Hspa5
pvalue,0.3640266
