mouse_strain,C58BL
gene_symbol,SLC2A8
mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
pvalue,0.3083969
parameter_name,Shape of ribcage
analysis_id,774z1u5p3dmk1n3
parameter_id,IMPC_XRY_059_001
