gene_accession_id,MGI:2140475
analysis_id,082944s9cj1378x
parameter_name,Hindlimb digit - size
gene_symbol,AU040320
mouse_life_stage,Middle aged adult
pvalue,0.6778502
mouse_strain,C57BL
parameter_id,IMPC_CSD_047_001
