parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
analysis_id,j2o19lrlxy1otwz
gene_accession_id,MGI:97838
mouse_life_stage,E9.5
gene_symbol,Eprs1
pvalue,0.9317403
mouse_strain,C57BL
