mouse_life_stage,Early adult
gene_accession_id,MGI:2673000
analysis_id,650weomnvwzub28
mouse_strain,C57BL
gene_symbol,Trim46
parameter_id,IMPC_IMM_050_001
pvalue,0.9245701
parameter_name,Neutrophils
