pvalue,0.4776321
parameter_id,MGP_IMM_048_001
parameter_name,Follicular B cells - % of B2 cells
gene_accession_id,MGI:99501
gene_symbol,Fgb
analysis_id,1p9gdf2euyu8627
mouse_life_stage,E12.5
mouse_strain,C57BL
