gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_030_001
pvalue,0.1804261
parameter_name,Tremor
analysis_id,33z89485k08y4z3
