mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
pvalue,0.9508414
parameter_name,Haemoglobin
analysis_id,hi401220n228p38
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
