mouse_strain,C57BL
pvalue,0.8680654
mouse_life_stage,Early adult
gene_symbol,Plcb1
analysis_id,6m4wykb5s237013
gene_accession_id,MGI:97613
parameter_id,ESLIM_008_001_001
parameter_name,Body position
