mouse_strain,C57BL
parameter_id,MGP_IMM_110_001
gene_symbol,Zcchc2
mouse_life_stage,Early adult
gene_accession_id,MGI:2444114
analysis_id,g94z356ovixu54a
pvalue,0.7328516
parameter_name,Transitional 1 B cells - % of CD45+
