mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
parameter_name,Initial response to glucose challenge
pvalue,0.7190767
gene_symbol,Inka2
gene_accession_id,MGI:1923497
analysis_id,5ujha1l6ety1muj
mouse_strain,C57BL
