gene_accession_id,MGI:1914515
gene_symbol,Slc39a10
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_008_001
pvalue,0.3783628
parameter_name,LVIDd
analysis_id,79n938xi73t998d
