pvalue,0.4335088
gene_symbol,Steap3
parameter_id,MGP_MLN_010_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Resting Treg cells - % of Treg
analysis_id,v2j81z79ez86up2
gene_accession_id,MGI:1915678
