gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_PBI_033_001
pvalue,0.9414233
parameter_name,CD8+ KLRG1+ alpha beta T cell number
analysis_id,883tzwzu7q3xq62
