mouse_strain,C57BL
parameter_id,IMPC_GEO_048_002
mouse_life_stage,Early adult
gene_accession_id,MGI:1336200
parameter_name,Anophthalmia
pvalue,0.4631733
gene_symbol,Hpca
analysis_id,rm98w555s9nk35l
