parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
gene_symbol,Pum1
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.5404323
mouse_strain,C57BL
analysis_id,817b026so75oz79
