gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.6059299
parameter_name,Alpha beta T cell percentage
analysis_id,h7tp51e43927b59
