pvalue,0.3702723
gene_accession_id,MGI:1917810
mouse_strain,C57BL
gene_symbol,Wars2
parameter_name,Limb morphology
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_084_001
analysis_id,978317po57s514r
