parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,9a51465h536hw4g
gene_accession_id,MGI:1914556
parameter_id,MGP_IMM_101_001
pvalue,0.6131047
gene_symbol,Zc2hc1a
