mouse_strain,C57BL
analysis_id,jz5i3l3t2i458l6
gene_accession_id,MGI:2444554
mouse_life_stage,E15.5
pvalue,0.1662168
parameter_name,Corneal vascularization
parameter_id,IMPC_EYE_009_001
gene_symbol,Mapkap1
