mouse_strain,C57BL
parameter_id,IMPC_CSD_051_002
mouse_life_stage,E9.5
gene_accession_id,MGI:1915087
analysis_id,cfguh95g8u203iq
pvalue,0.1542002
gene_symbol,Tiprl
parameter_name,Hindlimb nail - number
