mouse_strain,C55BL
gene_symbol,Gfi1b
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_002_001
gene_accession_id,MGI:1276578
analysis_id,fa142n617os9ib9
pvalue,0.2919255
parameter_name,End-Diastolic Diameter
