mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Mov10
parameter_name,Lean/Body weight
parameter_id,IMPC_DXA_008_001
analysis_id,t6pzw56m536827a
gene_accession_id,MGI:97054
pvalue,0.1990451
