mouse_strain,C57BL
analysis_id,x88786l3u3mc117
mouse_life_stage,Early adult
gene_symbol,Ppm1j
pvalue,0.4642652
parameter_name,Hindlimb digit - size
parameter_id,IMPC_CSD_047_001
gene_accession_id,MGI:1919137
