mouse_strain,C57BL
pvalue,0.508662
parameter_id,CCP_LFO_001_001
mouse_life_stage,Early adult
parameter_name,Weight
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
analysis_id,842a6lz0l9n6t4c
