mouse_life_stage,Early adult
parameter_id,IMPC_CBC_018_001
mouse_strain,C57BL
pvalue,0.09532851
gene_symbol,Ddx27
analysis_id,ubh7k30z3500pif
parameter_name,Glucose
gene_accession_id,MGI:2385884
