pvalue,0.3803135
gene_accession_id,MGI:88479
mouse_strain,C57BL
parameter_id,IMPC_EYE_016_001
Mouse_life_stage,Early adult
Parameter_name,Lens
Gene_symbol,Cpa3
Analysis_id,5dcqoam487a7j27
